List,0,128,0.0239724,0.0428797
Full,0,128,0.448758,0
TreeLowOffset,0,128,0.0230405,0.196666
TreeLowRoot,0,128,0.0230026,0.198157
Full,0,128,0.448793,0
List,0,128,0.0217934,0.0431407
TreeLowOffset,0,128,0.0228315,0.196538
TreeLowRoot,0,128,0.0231894,0.1983
List,0,128,0.0228749,0.0429843
Full,0,128,0.450457,0
TreeLowRoot,0,128,0.0230242,0.199324
TreeLowOffset,0,128,0.0229091,0.19661
Full,0,128,0.451977,0
List,0,128,0.0219218,0.0431502
TreeLowRoot,0,128,0.0231086,0.198278
TreeLowOffset,0,128,0.023022,0.19679
List,0,128,0.0220167,0.0431616
Full,0,128,0.452137,0
TreeLowRoot,0,128,0.0228517,0.197961
TreeLowOffset,0,128,0.0231459,0.196889
