Full,3,128,0.0,0.0,0.37407
TreeLowOffset,3,128,0.0574825,0.00414581,0.000271398
TreeLowRoot,3,128,0.078602,0.00449088,0.000253835
List,3,128,0.0377144,0.00173011,0.000270628
TreeLowOffset,3,128,0.0577992,0.00413876,0.000274514
Full,3,128,0.0,0.0,0.380821
TreeLowRoot,3,128,0.100642,0.00643591,0.000644366
List,3,128,0.0410632,0.0281129,0.000581971
List,3,128,0.0376778,0.00176389,0.000399539
TreeLowOffset,3,128,0.0574235,0.00414533,0.000257082
TreeLowRoot,3,128,0.0792772,0.00446714,0.00026188
Full,3,128,0.0,0.0,0.369998
List,3,128,0.0376865,0.00193972,0.00022924
TreeLowRoot,3,128,0.0787969,0.00450398,0.000273602
TreeLowOffset,3,128,0.057318,0.00413775,0.000289293
Full,3,128,0.0,0.0,0.373921
Full,3,128,0.0,0.0,0.372651
TreeLowOffset,3,128,0.057209,0.00415581,0.000263653
TreeLowRoot,3,128,0.0788231,0.00448777,0.000265016
List,3,128,0.0376962,0.00176361,0.000234159
