List,1,128,0.000418375,0.244349
Full,1,128,0.44936,0
TreeLowOffset,1,128,0.000501419,0.398074
TreeLowRoot,1,128,0.00299109,0.470558
List,1,128,0.000426541,0.247954
Full,1,128,0.45132,0
TreeLowOffset,1,128,0.000548518,0.398951
TreeLowRoot,1,128,0.00300608,0.469345
List,1,128,0.000433213,0.247465
Full,1,128,0.448988,0
TreeLowOffset,1,128,0.000418443,0.399483
TreeLowRoot,1,128,0.00287151,0.472733
Full,1,128,0.451229,0
List,1,128,0.000413186,0.244824
TreeLowOffset,1,128,0.000479037,0.39783
TreeLowRoot,1,128,0.00281054,0.470609
List,1,128,0.000430709,0.244962
Full,1,128,0.451023,0
TreeLowOffset,1,128,0.000498434,0.398102
TreeLowRoot,1,128,0.00279033,0.458683
