Full,4,128,0.452769,0
TreeLowRoot,4,128,1.3916e-05,0.644877
TreeLowOffset,4,128,1.4247e-05,0.635256
List,4,128,1.3796e-05,0.393679
Full,4,128,0.452423,0
TreeLowRoot,4,128,1.4467e-05,0.646489
TreeLowOffset,4,128,1.4317e-05,0.634903
List,4,128,1.4176e-05,0.393235
TreeLowRoot,4,128,1.4357e-05,0.646089
Full,4,128,0.44907,0
TreeLowOffset,4,128,1.4337e-05,0.634739
List,4,128,1.3566e-05,0.39379
TreeLowRoot,4,128,1.4137e-05,0.643172
Full,4,128,0.449279,0
TreeLowOffset,4,128,1.4718e-05,0.642672
List,4,128,1.3806e-05,0.393319
Full,4,128,0.450567,0
TreeLowRoot,4,128,1.4006e-05,0.64361
TreeLowOffset,4,128,1.4236e-05,0.634608
List,4,128,1.3896e-05,0.434039
