TreeLowOffset,4,128,1.4116e-05,0.63653
Full,4,128,0.450477,0
List,4,128,1.3766e-05,0.414146
TreeLowRoot,4,128,1.4116e-05,0.642738
TreeLowOffset,4,128,1.5709e-05,0.633815
Full,4,128,0.448072,0
List,4,128,1.3907e-05,0.393933
TreeLowRoot,4,128,1.4216e-05,0.643213
TreeLowOffset,4,128,1.4106e-05,0.634454
Full,4,128,0.446443,0
List,4,128,1.3896e-05,0.393946
TreeLowRoot,4,128,1.4116e-05,0.643795
TreeLowOffset,4,128,1.4156e-05,0.635445
Full,4,128,0.450449,0
List,4,128,1.3646e-05,0.394271
TreeLowRoot,4,128,1.4066e-05,0.641179
TreeLowOffset,4,128,1.3866e-05,0.634987
Full,4,128,0.450162,0
List,4,128,1.3916e-05,0.394569
TreeLowRoot,4,128,1.4347e-05,0.643963
