List,3,128,0.0376218,0.000693528,1.4578e-05
TreeLowOffset,3,128,0.0566253,0.00278822,1.7793e-05
Full,3,128,0.0,0.0,0.369343
TreeLowRoot,3,128,0.0797412,0.00308836,1.7523e-05
List,3,128,0.0376122,0.00069342,1.4838e-05
Full,3,128,0.0,0.0,0.374966
TreeLowOffset,3,128,0.0567602,0.0027857,1.7984e-05
TreeLowRoot,3,128,0.0815927,0.00307448,1.8415e-05
List,3,128,0.0376146,0.000690545,1.4807e-05
Full,3,128,0.0,0.0,0.378465
TreeLowRoot,3,128,0.0807034,0.00308648,1.7223e-05
TreeLowOffset,3,128,0.0572503,0.00381484,1.7523e-05
List,3,128,0.0376371,0.00073541,1.616e-05
Full,3,128,0.0,0.0,0.375892
TreeLowRoot,3,128,0.0862315,0.00318869,1.7443e-05
TreeLowOffset,3,128,0.0569129,0.00281789,1.8925e-05
List,3,128,0.037629,0.000747883,1.6e-05
Full,3,128,0.0,0.0,0.371357
TreeLowRoot,3,128,0.080889,0.00310268,1.8294e-05
TreeLowOffset,3,128,0.0561036,0.0027847,1.8404e-05
