TreeLowOffset,5,128,2.8874e-05,0.728047
List,5,128,2.1711e-05,0.573134
TreeLowRoot,5,128,2.118e-05,0.730942
Full,5,128,0.450059,0
List,5,128,2.1179e-05,0.573168
TreeLowOffset,5,128,2.1931e-05,0.719053
TreeLowRoot,5,128,2.1901e-05,0.732439
Full,5,128,0.449978,0
TreeLowOffset,5,128,2.1851e-05,0.716741
TreeLowRoot,5,128,2.12e-05,0.728316
List,5,128,2.0979e-05,0.576438
Full,5,128,0.448433,0
TreeLowRoot,5,128,2.2012e-05,0.734573
TreeLowOffset,5,128,2.176e-05,0.716621
Full,5,128,0.450488,0
List,5,128,2.1841e-05,0.574019
TreeLowRoot,5,128,2.119e-05,0.731748
TreeLowOffset,5,128,2.1269e-05,0.722629
Full,5,128,0.447994,0
List,5,128,2.2262e-05,0.57319
