List,0,128,0.024876,0.0428427
TreeLowOffset,0,128,0.0229491,0.198151
TreeLowRoot,0,128,0.0230523,0.198241
Full,0,128,0.448508,0
List,0,128,0.0219662,0.0430298
TreeLowOffset,0,128,0.0228886,0.198038
TreeLowRoot,0,128,0.0229773,0.198183
Full,0,128,0.449485,0
List,0,128,0.0216537,0.0430661
TreeLowOffset,0,128,0.0229156,0.198107
TreeLowRoot,0,128,0.0230065,0.198323
Full,0,128,0.44959,0
TreeLowRoot,0,128,0.02313,0.198402
List,0,128,0.0218597,0.0430357
TreeLowOffset,0,128,0.0234844,0.198696
Full,0,128,0.449992,0
List,0,128,0.0230568,0.0428678
TreeLowRoot,0,128,0.0230089,0.198217
TreeLowOffset,0,128,0.0231462,0.198413
Full,0,128,0.447925,0
