List,2,128,0.0376078,0.00072688,1.4888e-05
TreeLowRoot,2,128,0.0803472,0.0033825,1.8385e-05
Full,2,128,0.0,0.0,0.378899
TreeLowOffset,2,128,0.0575956,0.00286669,1.8043e-05
List,2,128,0.0375981,0.00073198,1.61e-05
TreeLowRoot,2,128,0.0826811,0.00336167,1.7663e-05
Full,2,128,0.0,0.0,0.375655
TreeLowOffset,2,128,0.0569409,0.00286756,1.8274e-05
List,2,128,0.0375982,0.000729906,1.5208e-05
TreeLowRoot,2,128,0.0827105,0.00245413,1.7173e-05
Full,2,128,0.0,0.0,0.376237
TreeLowOffset,2,128,0.0567133,0.00286057,1.7824e-05
List,2,128,0.0376048,0.000729244,1.5299e-05
TreeLowRoot,2,128,0.080241,0.00341266,1.8034e-05
Full,2,128,0.0,0.0,0.375181
TreeLowOffset,2,128,0.0569259,0.00288761,1.7643e-05
List,2,128,0.0375956,0.00072173,1.5539e-05
TreeLowRoot,2,128,0.0937969,0.00319518,1.8295e-05
Full,2,128,0.0,0.0,0.374309
TreeLowOffset,2,128,0.055911,0.0028884,1.8825e-05
