TreeLowOffset,4,128,1.5759e-05,0.635489
TreeLowRoot,4,128,1.4577e-05,0.646137
List,4,128,1.4307e-05,0.394424
Full,4,128,0.448993,0
TreeLowOffset,4,128,1.4207e-05,0.635327
TreeLowRoot,4,128,1.4166e-05,0.644502
List,4,128,1.3966e-05,0.394601
Full,4,128,0.449221,0
TreeLowOffset,4,128,1.4036e-05,0.633588
TreeLowRoot,4,128,1.4076e-05,0.644484
List,4,128,1.4578e-05,0.430654
Full,4,128,0.448992,0
TreeLowRoot,4,128,1.4046e-05,0.644381
TreeLowOffset,4,128,1.3685e-05,0.634599
List,4,128,1.3936e-05,0.394867
Full,4,128,0.449697,0
TreeLowOffset,4,128,1.4197e-05,0.641011
TreeLowRoot,4,128,1.4086e-05,0.644191
Full,4,128,0.45018,0
List,4,128,1.3796e-05,0.394619
