List,5,128,1.4036e-05,0.449599
TreeLowOffset,5,128,1.4036e-05,0.715569
Full,5,128,0.448081,0
TreeLowRoot,5,128,1.4206e-05,0.723196
List,5,128,1.4357e-05,0.449651
Full,5,128,0.450325,0
TreeLowOffset,5,128,1.4207e-05,0.715295
TreeLowRoot,5,128,1.4016e-05,0.723779
List,5,128,1.4086e-05,0.450349
TreeLowRoot,5,128,1.3956e-05,0.723146
Full,5,128,0.447354,0
TreeLowOffset,5,128,1.4367e-05,0.714545
List,5,128,1.4447e-05,0.449114
Full,5,128,0.44988,0
TreeLowRoot,5,128,1.4147e-05,0.723977
TreeLowOffset,5,128,1.4598e-05,0.715319
List,5,128,1.4968e-05,0.450179
TreeLowOffset,5,128,1.4026e-05,0.71389
TreeLowRoot,5,128,1.3996e-05,0.721231
Full,5,128,0.450021,0
