TreeLowRoot,8,128,2449280,26616,32,13656,72,3544,1864,368,1328,664,496,320,216,4056,0
TreeLowOffset,8,128,2582656,30548,32,15636,72,4144,2496,288,1424,584,544,464,152,4712,0
Full,8,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,8,128,2582656,117436,32,80708,72,4152,2496,288,1424,584,544,464,152,26520,0
TreeLowRoot,8,128,2449280,26616,32,13656,72,3544,1864,368,1328,664,496,320,216,4056,0
TreeLowOffset,8,128,2582656,30548,32,15636,72,4144,2496,288,1424,584,544,464,152,4712,0
Full,8,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,8,128,2582656,117436,32,80708,72,4152,2496,288,1424,584,544,464,152,26520,0
TreeLowRoot,8,128,2449280,26616,32,13656,72,3544,1864,368,1328,664,496,320,216,4056,0
TreeLowOffset,8,128,2582656,30548,32,15636,72,4144,2496,288,1424,584,544,464,152,4712,0
Full,8,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,8,128,2582656,117436,32,80708,72,4152,2496,288,1424,584,544,464,152,26520,0
TreeLowRoot,8,128,2449280,26616,32,13656,72,3544,1864,368,1328,664,496,320,216,4056,0
TreeLowOffset,8,128,2582656,30548,32,15636,72,4144,2496,288,1424,584,544,464,152,4712,0
Full,8,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,8,128,2561152,116388,32,80036,72,4104,2536,288,1392,576,480,448,152,26272,0
TreeLowRoot,8,128,2449280,26616,32,13656,72,3544,1864,368,1328,664,496,320,216,4056,0
TreeLowOffset,8,128,2582656,30548,32,15636,72,4144,2496,288,1424,584,544,464,152,4712,0
Full,8,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,8,128,2561152,116388,32,80036,72,4104,2536,288,1392,576,480,448,152,26272,0
