List,5,128,0.000198733,0.572739
Full,5,128,0.449722,0
TreeLowRoot,5,128,0.00093917,0.741162
TreeLowOffset,5,128,0.000587933,0.733947
Full,5,128,0.450837,0
List,5,128,0.000199364,0.573351
TreeLowRoot,5,128,0.000955831,0.735794
TreeLowOffset,5,128,0.000200757,0.720754
List,5,128,0.000194916,0.603916
Full,5,128,0.449432,0
TreeLowRoot,5,128,0.000977421,0.73176
TreeLowOffset,5,128,0.000239719,0.719496
TreeLowOffset,5,128,0.000247534,0.722801
Full,5,128,0.451137,0
TreeLowRoot,5,128,0.000942907,0.731779
List,5,128,0.000193793,0.577732
List,5,128,0.000193073,0.576888
Full,5,128,0.44934,0
TreeLowRoot,5,128,0.000940573,0.73356
TreeLowOffset,5,128,0.000221295,0.721452
