Full,1,128,0.452279,0
TreeLowRoot,1,128,1.4327e-05,0.473264
List,1,128,1.3836e-05,0.223022
TreeLowOffset,1,128,1.4467e-05,0.395335
Full,1,128,0.450733,0
TreeLowRoot,1,128,1.4858e-05,0.47312
List,1,128,1.4287e-05,0.223404
TreeLowOffset,1,128,1.4226e-05,0.395343
Full,1,128,0.449657,0
TreeLowRoot,1,128,1.4948e-05,0.472936
List,1,128,1.4037e-05,0.223458
TreeLowOffset,1,128,1.4166e-05,0.39595
Full,1,128,0.451487,0
TreeLowRoot,1,128,1.4197e-05,0.473325
List,1,128,1.4377e-05,0.223507
TreeLowOffset,1,128,1.6722e-05,0.408415
Full,1,128,0.453064,0
TreeLowRoot,1,128,1.4196e-05,0.473468
List,1,128,1.4808e-05,0.223622
TreeLowOffset,1,128,1.4207e-05,0.39585
