0.0554395,0.00413997,0.000242273,2457216,49152
0.0,0.0,0.378447,4898947364,0,0.0377092,0.00170539,0.000223218,2486656,124924,0.0792238,0.00455081,0.000281647,2486656,49632
0.0547087,0.00413634,0.000255457,2486656,49676
0.0,0.0,0.377048,4898947364,0,0.0377005,0.00172928,0.00022386,2486656,124924,0.0787541,0.00457642,0.000247373,2486656,49632
0.0546552,0.00413673,0.00025728,2457216,49152
0.0,0.0,0.372925,4898947364,0,0.0376935,0.00171998,0.000226225,2486656,124924,0.0796349,0.00455012,0.000263493,2486656,49632
0.0642902,0.0158856,0.000571577,2457216,49152
0.0,0.0,0.375306,4898947364,0,0.100883,0.0066472,0.000642733,2486656,49632
0.0377032,0.0017093,0.000225943,2486656,124924,0.0560378,0.00420134,0.000249637,2457216,49152
0.0,0.0,0.372098,4898947364,0,0.0377095,0.00173316,0.000226475,2486656,124924,0.0798688,0.00455275,0.000253094,2486656,49632
