Full,3,128,0.0,0.0,0.377879
List,3,128,0.0376975,0.00172285,0.000220375
TreeLowRoot,3,128,0.079399,0.00457561,0.00021917
TreeLowOffset,3,128,0.0554224,0.00414745,0.000254996
Full,3,128,0.0,0.0,0.377038
TreeLowOffset,3,128,0.0547322,0.00408188,0.000253904
List,3,128,0.0377033,0.00173156,0.000221415
TreeLowRoot,3,128,0.0785513,0.00458545,0.000241302
Full,3,128,0.0,0.0,0.373146
List,3,128,0.0377129,0.00171553,0.000219742
TreeLowRoot,3,128,0.0795137,0.00455479,0.000241171
TreeLowOffset,3,128,0.054687,0.00414517,0.000234879
Full,3,128,0.0,0.0,0.378968
List,3,128,0.037703,0.00177693,0.000218019
TreeLowRoot,3,128,0.079424,0.00457538,0.000239989
TreeLowOffset,3,128,0.0549068,0.00414979,0.000245809
Full,3,128,0.0,0.0,0.371928
List,3,128,0.0377166,0.00176794,0.000227677
TreeLowRoot,3,128,0.0794793,0.00457646,0.000234018
TreeLowOffset,3,128,0.0561725,0.00420553,0.000238916
