List,1,128,1.4206e-05,0.223826
TreeLowRoot,1,128,1.9487e-05,0.473513
Full,1,128,0.44846,0
TreeLowOffset,1,128,1.4097e-05,0.39675
List,1,128,1.4367e-05,0.224189
TreeLowRoot,1,128,1.4688e-05,0.480458
Full,1,128,0.448835,0
TreeLowOffset,1,128,1.3796e-05,0.396549
List,1,128,1.4287e-05,0.224597
TreeLowRoot,1,128,1.7553e-05,0.473703
Full,1,128,0.449111,0
TreeLowOffset,1,128,1.3856e-05,0.396365
List,1,128,1.4027e-05,0.224546
TreeLowRoot,1,128,1.4016e-05,0.471499
Full,1,128,0.449009,0
TreeLowOffset,1,128,1.6971e-05,0.4106
List,1,128,1.3745e-05,0.224455
TreeLowRoot,1,128,1.3766e-05,0.474806
Full,1,128,0.450719,0
TreeLowOffset,1,128,1.4227e-05,0.397056
