TreeLowRoot,8,128,0.00199109,0.990042
TreeLowOffset,8,128,0.000236182,0.961402
Full,8,128,0.449183,0
List,8,128,0.000220052,0.788864
TreeLowRoot,8,128,0.0019856,0.977957
TreeLowOffset,8,128,0.00022936,0.962178
Full,8,128,0.448991,0
List,8,128,0.000224161,0.789955
TreeLowRoot,8,128,0.00197686,0.979827
TreeLowOffset,8,128,0.000277089,0.962338
Full,8,128,0.448016,0
List,8,128,0.000216046,0.79305
TreeLowRoot,8,128,0.00198278,0.97706
TreeLowOffset,8,128,0.000235531,0.974516
Full,8,128,0.448058,0
List,8,128,0.000215414,0.789572
TreeLowRoot,8,128,0.00199301,0.97781
TreeLowOffset,8,128,0.00024529,0.96194
Full,8,128,0.448271,0
List,8,128,0.00021325,0.789772
