List,2,128,0.0376207,0.000692815,1.4507e-05
Full,2,128,0.0,0.0,0.374952
TreeLowRoot,2,128,0.0788528,0.00325568,1.6962e-05
TreeLowOffset,2,128,0.0551862,0.00279425,1.8023e-05
List,2,128,0.037626,0.000685561,1.5038e-05
Full,2,128,0.0,0.0,0.372297
TreeLowRoot,2,128,0.0800301,0.00320344,1.7994e-05
TreeLowOffset,2,128,0.0561977,0.00280284,1.9116e-05
List,2,128,0.0376173,0.000688727,1.4537e-05
Full,2,128,0.0,0.0,0.38298
TreeLowRoot,2,128,0.0790913,0.00323301,1.7724e-05
TreeLowOffset,2,128,0.0548916,0.00279364,1.7523e-05
List,2,128,0.037615,0.000687304,3.9334e-05
Full,2,128,0.0,0.0,0.374939
TreeLowRoot,2,128,0.0780917,0.00323238,1.7032e-05
TreeLowOffset,2,128,0.0551589,0.00279629,1.7062e-05
List,2,128,0.0376204,0.000695159,1.4587e-05
Full,2,128,0.0,0.0,0.379337
TreeLowRoot,2,128,0.0790546,0.00314826,1.7693e-05
TreeLowOffset,2,128,0.0542504,0.00278166,1.7001e-05
