List,1,128,0.000204353,0.244081
TreeLowRoot,1,128,0.000933489,0.471249
Full,1,128,0.450463,0
TreeLowOffset,1,128,0.000234159,0.397272
List,1,128,0.000202951,0.248014
TreeLowRoot,1,128,0.000934771,0.470302
Full,1,128,0.449008,0
TreeLowOffset,1,128,0.000203001,0.397043
List,1,128,0.000205506,0.244796
TreeLowRoot,1,128,0.00093937,0.470217
TreeLowOffset,1,128,0.000255218,0.402267
Full,1,128,0.44993,0
TreeLowOffset,1,128,0.00023476,0.399263
TreeLowRoot,1,128,0.000929461,0.47253
List,1,128,0.000210465,0.248132
Full,1,128,0.45001,0
List,1,128,0.000204785,0.247868
TreeLowRoot,1,128,0.000926616,0.500987
Full,1,128,0.448917,0
TreeLowOffset,1,128,0.00022941,0.397028
