List,9,128,1.3896e-05,0.67604
TreeLowRoot,9,128,1.4247e-05,1.04067
TreeLowOffset,9,128,1.3826e-05,1.03184
Full,9,128,0.450662,0
List,9,128,1.3766e-05,0.676693
TreeLowRoot,9,128,1.3986e-05,1.04237
TreeLowOffset,9,128,1.3916e-05,1.03333
Full,9,128,0.45132,0
List,9,128,1.3736e-05,0.675504
TreeLowRoot,9,128,1.4206e-05,1.04185
TreeLowOffset,9,128,1.3726e-05,1.03242
Full,9,128,0.450628,0
List,9,128,1.3796e-05,0.676004
TreeLowRoot,9,128,1.3375e-05,1.04327
TreeLowOffset,9,128,1.3846e-05,1.03275
Full,9,128,0.451641,0
List,9,128,1.4217e-05,0.676549
TreeLowRoot,9,128,1.4177e-05,1.04264
TreeLowOffset,9,128,1.4307e-05,1.03476
Full,9,128,0.450677,0
