Full,5,128,0.448588,0
TreeLowOffset,5,128,1.6721e-05,0.728035
List,5,128,1.4207e-05,0.4638
TreeLowRoot,5,128,1.4657e-05,0.721321
List,5,128,1.4577e-05,0.463903
TreeLowOffset,5,128,1.4016e-05,0.716257
Full,5,128,0.447369,0
TreeLowRoot,5,128,1.4256e-05,0.723774
List,5,128,1.4687e-05,0.463526
TreeLowOffset,5,128,1.595e-05,0.728069
Full,5,128,0.448673,0
TreeLowRoot,5,128,1.3966e-05,0.722958
List,5,128,1.4568e-05,0.463704
TreeLowOffset,5,128,1.3977e-05,0.724175
Full,5,128,0.448277,0
TreeLowRoot,5,128,1.4427e-05,0.724281
List,5,128,1.4437e-05,0.451636
Full,5,128,0.448608,0
TreeLowOffset,5,128,1.633e-05,0.728485
TreeLowRoot,5,128,1.4127e-05,0.722871
