TreeLowRoot,1,128,0.000196168,0.476449
TreeLowOffset,1,128,0.000295284,0.398284
Full,1,128,0.44889,0
List,1,128,5.8951e-05,0.23854
TreeLowRoot,1,128,0.000950202,0.47434
TreeLowOffset,1,128,0.000948938,0.401847
Full,1,128,0.44976,0
List,1,128,5.894e-05,0.240028
TreeLowRoot,1,128,0.000801703,0.475263
TreeLowOffset,1,128,6.7105e-05,0.397533
Full,1,128,0.447785,0
List,1,128,5.8901e-05,0.239477
TreeLowRoot,1,128,0.000773661,0.475117
TreeLowOffset,1,128,0.000782627,0.397906
Full,1,128,0.447915,0
List,1,128,5.867e-05,0.238536
TreeLowRoot,1,128,0.000741441,0.47495
TreeLowOffset,1,128,0.000292368,0.397378
Full,1,128,0.448809,0
List,1,128,5.9111e-05,0.239217
