List,4,128,1.4728e-05,0.409863
Full,4,128,0.451466,0
TreeLowRoot,4,128,1.4307e-05,0.648772
TreeLowOffset,4,128,1.4597e-05,0.637042
TreeLowOffset,4,128,1.573e-05,0.635322
List,4,128,1.4788e-05,0.409792
Full,4,128,0.452234,0
TreeLowRoot,4,128,1.4447e-05,0.648474
List,4,128,1.4858e-05,0.421539
Full,4,128,0.449393,0
TreeLowRoot,4,128,1.4757e-05,0.64829
TreeLowOffset,4,128,1.4157e-05,0.63472
TreeLowOffset,4,128,1.4777e-05,0.633928
List,4,128,1.4447e-05,0.409592
TreeLowRoot,4,128,1.4958e-05,0.646592
Full,4,128,0.450462,0
List,4,128,1.4778e-05,0.410034
Full,4,128,0.412798,0
TreeLowRoot,4,128,1.4607e-05,0.648306
TreeLowOffset,4,128,1.4417e-05,0.636187
