TreeLowRoot,4,128,0.0775856,0.00333647,1.7723e-05
Full,4,128,0.0,0.0,0.373409
List,4,128,0.0376139,0.000713869,1.5679e-05
TreeLowOffset,4,128,0.0549638,0.00289737,2.3314e-05
TreeLowRoot,4,128,0.0784289,0.00338979,2.3274e-05
Full,4,128,0.0,0.0,0.372227
List,4,128,0.0376137,0.000755197,1.5329e-05
TreeLowOffset,4,128,0.0538844,0.00288069,1.8244e-05
TreeLowRoot,4,128,0.0786173,0.00334329,1.8294e-05
Full,4,128,0.0,0.0,0.37765
List,4,128,0.0376078,0.000732825,1.5208e-05
TreeLowOffset,4,128,0.0548386,0.00286866,1.6811e-05
TreeLowRoot,4,128,0.0787552,0.00327589,1.7893e-05
Full,4,128,0.0,0.0,0.370992
List,4,128,0.0376037,0.000747392,1.5749e-05
TreeLowOffset,4,128,0.054818,0.0028684,1.7713e-05
TreeLowRoot,4,128,0.0775856,0.00333411,1.7413e-05
Full,4,128,0.0,0.0,0.373205
List,4,128,0.0376065,0.000738565,1.5078e-05
TreeLowOffset,4,128,0.0551445,0.00289804,1.8014e-05
