TreeLowRoot,8,128,1.4517e-05,0.963909
Full,8,128,0.449367,0
List,8,128,1.3886e-05,0.664482
TreeLowOffset,8,128,1.4177e-05,0.952389
TreeLowRoot,8,128,1.4117e-05,0.96586
Full,8,128,0.449857,0
List,8,128,1.4427e-05,0.619833
TreeLowOffset,8,128,1.4176e-05,0.952386
TreeLowRoot,8,128,1.4517e-05,0.966212
Full,8,128,0.44748,0
List,8,128,1.4236e-05,0.620393
TreeLowOffset,8,128,1.3775e-05,0.953497
TreeLowRoot,8,128,1.4257e-05,0.969358
Full,8,128,0.45081,0
List,8,128,1.3916e-05,0.619925
TreeLowOffset,8,128,1.3966e-05,0.952645
TreeLowRoot,8,128,1.4127e-05,0.963528
Full,8,128,0.451012,0
List,8,128,1.3926e-05,0.619482
TreeLowOffset,8,128,1.5719e-05,0.965869
