0.0376054,0.000699659,1.4837e-05,0,32,0.0,0.0,0.380324,4898947364,0,0.0799927,0.00328586,2.2171e-05,0,32
0.0568238,0.00278286,1.7823e-05,0,32
0.0375995,0.000694459,1.5228e-05,0,32,0.0,0.0,0.371627,4898947364,0,0.0799726,0.00330954,1.7342e-05,0,32
0.0571474,0.00279458,2.2783e-05,0,32
0.0375981,0.000688177,1.5168e-05,0,32,0.0,0.0,0.378115,4898947364,0,0.0798927,0.0032639,1.8905e-05,0,32
0.0571958,0.00279606,2.2192e-05,0,32
0.0,0.0,0.369312,4898947364,0,0.0375881,0.000691474,1.4848e-05,0,32,0.0804162,0.0033114,1.7483e-05,0,32
0.0570329,0.00282345,2.4165e-05,0,32
0.0375872,0.000690302,1.5208e-05,0,32,0.0,0.0,0.385128,4898947364,0,0.0800873,0.00325891,2.3434e-05,0,32
0.057387,0.00279516,1.7522e-05,0,32
