0.0378082,0.00078584,1.6171e-05,2048,112,0.0,0.0,0.372065,4898947364,0,0.0818457,0.00343439,2.7281e-05,2048,108
0.0569237,0.00295119,1.7823e-05,2048,108
0.0571697,0.00296105,2.3594e-05,2048,108
0.0376759,0.000772625,1.5349e-05,2048,112,0.0,0.0,0.371089,4898947364,0,0.0817179,0.00342669,1.8164e-05,2048,108
0.0378075,0.000775501,1.4938e-05,2048,112,0.0,0.0,0.373496,4898947364,0,0.0819527,0.00341076,2.4676e-05,2048,108
0.0571402,0.00294551,2.2382e-05,2048,108
0.0571686,0.00293924,2.3394e-05,2048,108
0.0378196,0.000772856,1.5109e-05,2048,112,0.0,0.0,0.376084,4898947364,0,0.0829634,0.0034138,1.8425e-05,2048,108
0.0378242,0.000774429,1.5219e-05,2048,112,0.0,0.0,0.374064,4898947364,0,0.0818927,0.00328792,1.7493e-05,2048,108
0.0572122,0.00295623,3.9464e-05,2048,108
