List,2,128,0.0376061,0.00070382,1.4507e-05
TreeLowRoot,2,128,0.0779037,0.00325495,1.7643e-05
TreeLowOffset,2,128,0.0558643,0.00277087,1.7382e-05
Full,2,128,0.0,0.0,0.372062
List,2,128,0.0376007,0.000695675,1.4758e-05
TreeLowOffset,2,128,0.056836,0.00278587,1.8074e-05
TreeLowRoot,2,128,0.0784114,0.00329901,1.7482e-05
Full,2,128,0.0,0.0,0.371754
List,2,128,0.0376031,0.000696747,1.4497e-05
TreeLowRoot,2,128,0.079911,0.00325349,1.7483e-05
TreeLowOffset,2,128,0.0568817,0.00278776,1.6992e-05
Full,2,128,0.0,0.0,0.370272
List,2,128,0.0376023,0.000692719,1.4538e-05
TreeLowRoot,2,128,0.0784562,0.00331567,1.7452e-05
TreeLowOffset,2,128,0.056853,0.00279581,1.7894e-05
Full,2,128,0.0,0.0,0.383118
List,2,128,0.0376039,0.000696496,1.5028e-05
TreeLowRoot,2,128,0.078632,0.00328708,1.7503e-05
TreeLowOffset,2,128,0.0567203,0.00278198,1.7523e-05
Full,2,128,0.0,0.0,0.374373
