TreeLowOffset,0,128,0.181051,0.168723,0.0236674
List,0,128,0.0375497,0.157394,0.0232599
TreeLowRoot,0,128,0.15138,0.159973,0.0235865
Full,0,128,0.0,0.0,0.371128
TreeLowOffset,0,128,0.151656,0.159863,0.0238382
TreeLowRoot,0,128,0.151659,0.159936,0.023404
List,0,128,0.037526,0.14981,0.0231762
Full,0,128,0.0,0.0,0.378747
TreeLowOffset,0,128,0.185955,0.166236,0.0232613
TreeLowRoot,0,128,0.151688,0.159947,0.0233171
List,0,128,0.0380663,0.191332,0.0243334
Full,0,128,0.0,0.0,0.378338
TreeLowOffset,0,128,0.186479,0.165259,0.023224
TreeLowRoot,0,128,0.181112,0.170357,0.0235844
List,0,128,0.0379626,0.19088,0.0233335
Full,0,128,0.0,0.0,0.37423
TreeLowOffset,0,128,0.15172,0.159762,0.0234028
List,0,128,0.0375167,0.149843,0.0231842
TreeLowRoot,0,128,0.151784,0.159647,0.0234917
Full,0,128,0.0,0.0,0.375872
