TreeLowOffset,4,128,0.000455955,0.640472
Full,4,128,0.448695,0
TreeLowRoot,4,128,0.000970447,0.651912
List,4,128,0.000200556,0.494667
TreeLowOffset,4,128,0.00025587,0.640181
TreeLowRoot,4,128,0.000935852,0.654
Full,4,128,0.448083,0
List,4,128,0.000202029,0.49379
List,4,128,0.000204864,0.491124
TreeLowOffset,4,128,0.000212679,0.650505
TreeLowRoot,4,128,0.000935431,0.654103
Full,4,128,0.450078,0
List,4,128,0.000200065,0.493739
TreeLowRoot,4,128,0.000963523,0.653435
TreeLowOffset,4,128,0.000250199,0.641236
Full,4,128,0.450142,0
Full,4,128,0.451244,0
TreeLowOffset,4,128,0.000211636,0.64293
TreeLowRoot,4,128,0.000888643,0.651887
List,4,128,0.000201187,0.490955
