List,9,128,0.0376019,0.000687616,1.4607e-05
Full,9,128,0.0,0.0,0.380359
TreeLowRoot,9,128,0.078553,0.00324832,2.3975e-05
TreeLowOffset,9,128,0.0566111,0.00278333,1.7693e-05
List,9,128,0.0376049,0.00070036,1.596e-05
Full,9,128,0.0,0.0,0.595216
TreeLowRoot,9,128,0.078962,0.00311844,1.8074e-05
TreeLowOffset,9,128,0.056096,0.00278925,2.2131e-05
List,9,128,0.0375989,0.000693618,1.4738e-05
Full,9,128,0.0,0.0,0.379276
TreeLowRoot,9,128,0.0785194,0.00324216,1.7352e-05
TreeLowOffset,9,128,0.0558854,0.00280682,2.3504e-05
List,9,128,0.0376162,0.000738211,1.6831e-05
Full,9,128,0.0,0.0,0.369024
TreeLowRoot,9,128,0.0787678,0.00323866,1.7994e-05
TreeLowOffset,9,128,0.0569485,0.00280998,1.8976e-05
List,9,128,0.0375988,0.000692836,1.5168e-05
Full,9,128,0.0,0.0,0.384043
TreeLowRoot,9,128,0.0777751,0.003246,1.7283e-05
TreeLowOffset,9,128,0.0558547,0.00278478,1.7964e-05
