Full,2,128,0.453495,0
List,2,128,1.3926e-05,0.320875
TreeLowOffset,2,128,1.5318e-05,0.478006
TreeLowRoot,2,128,1.3886e-05,0.488338
Full,2,128,0.451607,0
List,2,128,1.4377e-05,0.314107
TreeLowOffset,2,128,1.4697e-05,0.477826
TreeLowRoot,2,128,1.4407e-05,0.487788
Full,2,128,0.450385,0
List,2,128,1.4397e-05,0.317957
TreeLowOffset,2,128,1.4697e-05,0.477666
TreeLowRoot,2,128,1.4307e-05,0.48836
Full,2,128,0.451256,0
List,2,128,1.4086e-05,0.314444
TreeLowOffset,2,128,1.4427e-05,0.478017
TreeLowRoot,2,128,1.4988e-05,0.486716
Full,2,128,0.451375,0
List,2,128,1.4387e-05,0.313856
TreeLowOffset,2,128,1.4948e-05,0.477501
TreeLowRoot,2,128,1.4467e-05,0.490084
