TreeLowOffset,5,128,1.4227e-05,0.71506
Full,5,128,0.450536,0
List,5,128,1.3866e-05,0.469268
TreeLowRoot,5,128,1.4097e-05,0.721869
TreeLowOffset,5,128,1.4217e-05,0.713853
Full,5,128,0.448949,0
List,5,128,1.3936e-05,0.450531
TreeLowRoot,5,128,1.4107e-05,0.722264
TreeLowOffset,5,128,1.4257e-05,0.71462
Full,5,128,0.447535,0
List,5,128,1.3916e-05,0.450688
TreeLowRoot,5,128,1.4117e-05,0.722377
TreeLowOffset,5,128,1.4998e-05,0.715225
Full,5,128,0.450752,0
List,5,128,1.4067e-05,0.451036
TreeLowRoot,5,128,1.4116e-05,0.720451
TreeLowOffset,5,128,1.3846e-05,0.715141
Full,5,128,0.450194,0
List,5,128,1.4057e-05,0.45095
TreeLowRoot,5,128,1.4117e-05,0.722644
