List,0,128,0.0252745,0.0431935
Full,0,128,0.451101,0
TreeLowOffset,0,128,0.022843,0.198087
TreeLowRoot,0,128,0.0227857,0.198071
Full,0,128,0.449565,0
TreeLowOffset,0,128,0.0230392,0.198203
List,0,128,0.0220032,0.0428232
TreeLowRoot,0,128,0.0227923,0.198138
TreeLowOffset,0,128,0.0229519,0.19815
Full,0,128,0.447959,0
List,0,128,0.0219455,0.0428302
TreeLowRoot,0,128,0.0231697,0.198618
Full,0,128,0.451031,0
TreeLowOffset,0,128,0.0231474,0.198476
TreeLowRoot,0,128,0.0230333,0.198305
List,0,128,0.0219101,0.0428501
Full,0,128,0.450556,0
TreeLowOffset,0,128,0.023171,0.198327
List,0,128,0.0237634,0.0428197
TreeLowRoot,0,128,0.0230351,0.198511
