Full,5,128,0.451849,0
TreeLowRoot,5,128,1.4387e-05,0.726299
List,5,128,1.4097e-05,0.451496
TreeLowOffset,5,128,1.4237e-05,0.715032
Full,5,128,0.450232,0
TreeLowRoot,5,128,1.4047e-05,0.72736
List,5,128,1.4177e-05,0.453566
TreeLowOffset,5,128,1.3966e-05,0.714631
Full,5,128,0.451178,0
TreeLowRoot,5,128,1.5039e-05,0.727441
List,5,128,1.3786e-05,0.452157
TreeLowOffset,5,128,1.4266e-05,0.716109
Full,5,128,0.449895,0
TreeLowRoot,5,128,1.4277e-05,0.727198
List,5,128,1.5038e-05,0.451803
TreeLowOffset,5,128,1.4687e-05,0.716315
Full,5,128,0.451008,0
TreeLowRoot,5,128,1.4307e-05,0.726331
List,5,128,1.4558e-05,0.450525
TreeLowOffset,5,128,1.4537e-05,0.715746
