List,8,128,1.4377e-05,0.620956
TreeLowRoot,8,128,1.4447e-05,0.966207
Full,8,128,0.450678,0
TreeLowOffset,8,128,1.4207e-05,0.958997
List,8,128,1.4026e-05,0.622786
TreeLowRoot,8,128,1.4307e-05,0.965037
Full,8,128,0.450599,0
TreeLowOffset,8,128,1.3224e-05,0.965279
List,8,128,1.4327e-05,0.622646
TreeLowRoot,8,128,1.3997e-05,0.965367
Full,8,128,0.450582,0
TreeLowOffset,8,128,1.3976e-05,0.956567
List,8,128,1.4237e-05,0.621864
TreeLowRoot,8,128,1.3866e-05,0.966111
Full,8,128,0.450655,0
TreeLowOffset,8,128,1.4467e-05,0.956842
List,8,128,1.4157e-05,0.638165
TreeLowRoot,8,128,1.4557e-05,0.987672
Full,8,128,0.451841,0
TreeLowOffset,8,128,1.3846e-05,0.956717
