TreeLowOffset,1,128,1.4207e-05,0.396832
TreeLowRoot,1,128,1.4497e-05,0.473249
List,1,128,1.4206e-05,0.224063
Full,1,128,0.434517,0
TreeLowOffset,1,128,1.4316e-05,0.39698
TreeLowRoot,1,128,1.4197e-05,0.471997
List,1,128,1.598e-05,0.224109
Full,1,128,0.449225,0
TreeLowOffset,1,128,1.4127e-05,0.397587
TreeLowRoot,1,128,1.4257e-05,0.472435
List,1,128,1.4136e-05,0.225325
Full,1,128,0.449379,0
TreeLowOffset,1,128,1.4016e-05,0.397528
TreeLowRoot,1,128,1.4127e-05,0.473098
List,1,128,1.4177e-05,0.223356
Full,1,128,0.44698,0
TreeLowOffset,1,128,1.6e-05,0.409473
TreeLowRoot,1,128,1.4227e-05,0.472788
List,1,128,1.4327e-05,0.228702
Full,1,128,0.449741,0
