TreeLowOffset,9,128,0.000456406,1.04673
Full,9,128,0.449418,0
TreeLowRoot,9,128,0.000972209,1.05784
List,9,128,0.000203622,0.906287
TreeLowOffset,9,128,0.000254387,1.04629
TreeLowRoot,9,128,0.000951191,1.05979
Full,9,128,0.447213,0
List,9,128,0.000200365,0.90431
TreeLowOffset,9,128,0.000209804,1.04724
Full,9,128,0.449106,0
TreeLowRoot,9,128,0.000976377,1.05998
List,9,128,0.00020809,0.910004
TreeLowOffset,9,128,0.000252513,1.04583
Full,9,128,0.449128,0
TreeLowRoot,9,128,0.000975215,1.05607
List,9,128,0.000198772,0.901263
TreeLowOffset,9,128,0.000261109,1.04683
Full,9,128,0.449203,0
TreeLowRoot,9,128,0.000949087,1.0677
List,9,128,0.000198652,0.90158
