Full,0,128,0.0,0.0,0.373705
List,0,128,0.0374558,0.149766,0.0229908
TreeLowRoot,0,128,0.152327,0.160868,0.0232777
TreeLowOffset,0,128,0.181146,0.170756,0.0237928
Full,0,128,0.0,0.0,0.371934
TreeLowRoot,0,128,0.151564,0.159934,0.023401
List,0,128,0.0374281,0.14992,0.0234275
TreeLowOffset,0,128,0.15213,0.160054,0.0230598
Full,0,128,0.0,0.0,0.377236
TreeLowRoot,0,128,0.151428,0.159895,0.0232266
List,0,128,0.0374247,0.189285,0.0232361
TreeLowOffset,0,128,0.152422,0.160433,0.0229966
Full,0,128,0.0,0.0,0.37157
TreeLowRoot,0,128,0.17983,0.171775,0.0230583
List,0,128,0.0374729,0.149745,0.0230202
TreeLowOffset,0,128,0.162896,0.170052,0.0236556
Full,0,128,0.0,0.0,0.372877
List,0,128,0.0405241,0.190443,0.0234629
TreeLowRoot,0,128,0.151897,0.159824,0.023471
TreeLowOffset,0,128,0.152563,0.160233,0.0233683
