List,5,128,0.0376899,0.000780915,1.5049e-05
Full,5,128,0.0,0.0,0.371663
TreeLowRoot,5,128,0.0793216,0.00342026,1.8184e-05
TreeLowOffset,5,128,0.0549656,0.00294396,1.7723e-05
TreeLowOffset,5,128,0.0557677,0.00295244,1.8555e-05
TreeLowRoot,5,128,0.0788755,0.00341399,1.8225e-05
Full,5,128,0.0,0.0,0.392353
List,5,128,0.0375989,0.000718588,1.5098e-05
TreeLowOffset,5,128,0.0547453,0.00295384,1.8325e-05
TreeLowRoot,5,128,0.0788261,0.00335966,1.8275e-05
Full,5,128,0.0,0.0,0.373558
List,5,128,0.0376061,0.000733435,1.573e-05
TreeLowOffset,5,128,0.0549439,0.00295145,1.7572e-05
TreeLowRoot,5,128,0.0797588,0.00339865,1.8184e-05
Full,5,128,0.0,0.0,0.373182
List,5,128,0.0375894,0.000717607,1.5238e-05
TreeLowOffset,5,128,0.0554697,0.00294347,1.8204e-05
Full,5,128,0.0,0.0,0.374426
TreeLowRoot,5,128,0.0795154,0.00341519,1.8625e-05
List,5,128,0.0376142,0.000721444,1.5388e-05
