List,8,128,0.0376166,0.000715733,1.5089e-05
TreeLowRoot,8,128,0.081066,0.00329169,1.7573e-05
TreeLowOffset,8,128,0.0555041,0.00285834,1.7993e-05
Full,8,128,0.0,0.0,0.377087
List,8,128,0.0376109,0.00070882,1.56e-05
TreeLowRoot,8,128,0.0812891,0.0032676,1.8294e-05
TreeLowOffset,8,128,0.0547799,0.0028671,1.8645e-05
Full,8,128,0.0,0.0,0.376112
List,8,128,0.0376133,0.000710844,1.5679e-05
TreeLowRoot,8,128,0.0813193,0.00326995,1.8415e-05
TreeLowOffset,8,128,0.0555464,0.00286391,1.7823e-05
Full,8,128,0.0,0.0,0.37229
List,8,128,0.0376173,0.000716845,1.5759e-05
TreeLowRoot,8,128,0.0810029,0.00334167,1.8154e-05
TreeLowOffset,8,128,0.0555818,0.0028773,1.8365e-05
Full,8,128,0.0,0.0,0.377182
List,8,128,0.0376159,0.00070872,1.5228e-05
TreeLowRoot,8,128,0.0810304,0.00323976,1.8144e-05
TreeLowOffset,8,128,0.0546827,0.00286033,1.7843e-05
Full,8,128,0.0,0.0,0.373428
