List,5,128,1.4247e-05,0.452146
TreeLowRoot,5,128,1.4047e-05,0.725374
TreeLowOffset,5,128,1.4086e-05,0.71569
Full,5,128,0.449661,0
List,5,128,1.4277e-05,0.451452
TreeLowRoot,5,128,1.4006e-05,0.723624
TreeLowOffset,5,128,1.4347e-05,0.720561
Full,5,128,0.447937,0
List,5,128,1.5158e-05,0.4516
TreeLowRoot,5,128,1.9947e-05,0.727151
TreeLowOffset,5,128,1.4287e-05,0.715139
Full,5,128,0.45001,0
List,5,128,1.4306e-05,0.466845
TreeLowRoot,5,128,1.3575e-05,0.725771
TreeLowOffset,5,128,1.4297e-05,0.715449
Full,5,128,0.450539,0
List,5,128,1.4216e-05,0.455931
TreeLowRoot,5,128,1.3956e-05,0.725642
TreeLowOffset,5,128,1.4386e-05,0.713921
Full,5,128,0.450618,0
