Full,3,128,0.450326,0
TreeLowOffset,3,128,0.000269544,0.558746
List,3,128,0.000212768,0.409741
TreeLowRoot,3,128,0.00199107,0.573655
Full,3,128,0.44989,0
TreeLowOffset,3,128,0.000259255,0.560443
List,3,128,0.000212147,0.425626
TreeLowRoot,3,128,0.00196039,0.57481
Full,3,128,0.450783,0
TreeLowOffset,3,128,0.000279624,0.561267
List,3,128,0.000215212,0.413443
TreeLowRoot,3,128,0.00198723,0.574742
Full,3,128,0.450933,0
TreeLowOffset,3,128,0.000230782,0.56096
List,3,128,0.000214381,0.412996
TreeLowRoot,3,128,0.00196013,0.573856
Full,3,128,0.452889,0
TreeLowOffset,3,128,0.000256359,0.561368
List,3,128,0.000214992,0.41959
TreeLowRoot,3,128,0.00197634,0.573486
