TreeLowRoot,4,128,1.3976e-05,0.645984
List,4,128,1.3897e-05,0.394618
TreeLowOffset,4,128,1.3936e-05,0.631751
Full,4,128,0.449053,0
TreeLowRoot,4,128,1.3946e-05,0.644404
List,4,128,1.4076e-05,0.394613
TreeLowOffset,4,128,1.4317e-05,0.633001
Full,4,128,0.449524,0
TreeLowRoot,4,128,1.4107e-05,0.645875
TreeLowOffset,4,128,1.4257e-05,0.634162
List,4,128,1.4738e-05,0.403252
Full,4,128,0.449992,0
TreeLowRoot,4,128,1.3796e-05,0.645845
List,4,128,1.3846e-05,0.394884
TreeLowOffset,4,128,1.4126e-05,0.63296
Full,4,128,0.451162,0
TreeLowRoot,4,128,1.4056e-05,0.645726
List,4,128,1.4317e-05,0.394289
TreeLowOffset,4,128,1.4468e-05,0.633967
Full,4,128,0.450121,0
