List,3,128,1.4017e-05,0.338448
Full,3,128,0.448194,0
TreeLowRoot,3,128,1.4046e-05,0.568019
TreeLowOffset,3,128,1.3836e-05,0.555336
List,3,128,1.4547e-05,0.350771
Full,3,128,0.448284,0
TreeLowRoot,3,128,1.3987e-05,0.567716
TreeLowOffset,3,128,1.7492e-05,0.559092
List,3,128,1.4517e-05,0.33771
Full,3,128,0.450046,0
TreeLowRoot,3,128,1.4357e-05,0.567315
TreeLowOffset,3,128,1.3956e-05,0.555559
List,3,128,1.4107e-05,0.338264
Full,3,128,0.450505,0
TreeLowRoot,3,128,1.4477e-05,0.567236
TreeLowOffset,3,128,1.4488e-05,0.556666
List,3,128,1.4958e-05,0.383612
Full,3,128,0.449127,0
TreeLowRoot,3,128,1.4337e-05,0.567935
TreeLowOffset,3,128,1.4116e-05,0.556166
