Full,9,128,0.451689,0
TreeLowRoot,9,128,1.4497e-05,1.04145
TreeLowOffset,9,128,1.4306e-05,1.03169
List,9,128,1.3856e-05,0.675446
TreeLowRoot,9,128,1.3956e-05,1.04398
Full,9,128,0.450406,0
TreeLowOffset,9,128,1.3956e-05,1.03035
List,9,128,1.3856e-05,0.675892
TreeLowRoot,9,128,1.4577e-05,1.0424
Full,9,128,0.447777,0
TreeLowOffset,9,128,1.4247e-05,1.03161
List,9,128,1.4547e-05,0.695284
TreeLowRoot,9,128,1.4256e-05,1.04197
Full,9,128,0.44883,0
TreeLowOffset,9,128,1.4598e-05,1.02962
List,9,128,1.4246e-05,0.676642
TreeLowRoot,9,128,1.4757e-05,1.04212
Full,9,128,0.448665,0
TreeLowOffset,9,128,1.4808e-05,1.03121
List,9,128,1.4177e-05,0.714382
