TreeLowOffset,0,128,0.0227388,0.197795
List,0,128,0.0223407,0.0433529
TreeLowRoot,0,128,0.0233537,0.19863
Full,0,128,0.448987,0
TreeLowOffset,0,128,0.0228936,0.197994
TreeLowRoot,0,128,0.0229284,0.198073
List,0,128,0.0219766,0.04296
Full,0,128,0.449432,0
TreeLowOffset,0,128,0.0228912,0.197955
TreeLowRoot,0,128,0.0227909,0.198064
List,0,128,0.0219856,0.0429946
Full,0,128,0.448805,0
TreeLowOffset,0,128,0.0232816,0.198402
TreeLowRoot,0,128,0.0231517,0.198191
List,0,128,0.0219759,0.0431779
Full,0,128,0.448417,0
TreeLowOffset,0,128,0.0232449,0.198425
List,0,128,0.0219642,0.0429618
TreeLowRoot,0,128,0.0233108,0.19848
Full,0,128,0.450428,0
