List,6,128,830976,39952,32,25968,56,648,384,3208,56,16,8,9576,0,0,0
TreeLowRoot,6,128,850560,16932,32,8436,56,656,296,3472,24,16,8,3936,0,0,0
Full,6,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowOffset,6,128,850560,17128,32,8624,56,656,296,3472,24,16,8,3944,0,0,0
List,6,128,830976,39952,32,25968,56,648,384,3208,56,16,8,9576,0,0,0
TreeLowOffset,6,128,832256,16580,32,8412,56,648,384,3184,56,16,8,3784,0,0,0
Full,6,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,6,128,850560,16932,32,8436,56,656,296,3472,24,16,8,3936,0,0,0
List,6,128,830976,39952,32,25968,56,648,384,3208,56,16,8,9576,0,0,0
TreeLowRoot,6,128,850560,16932,32,8436,56,656,296,3472,24,16,8,3936,0,0,0
Full,6,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowOffset,6,128,850560,17128,32,8624,56,656,296,3472,24,16,8,3944,0,0,0
List,6,128,830976,39952,32,25968,56,648,384,3208,56,16,8,9576,0,0,0
TreeLowOffset,6,128,832256,16580,32,8412,56,648,384,3184,56,16,8,3784,0,0,0
TreeLowRoot,6,128,850560,16932,32,8436,56,656,296,3472,24,16,8,3936,0,0,0
Full,6,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,6,128,830976,39952,32,25968,56,648,384,3208,56,16,8,9576,0,0,0
Full,6,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,6,128,850560,16932,32,8436,56,656,296,3472,24,16,8,3936,0,0,0
TreeLowOffset,6,128,850560,17128,32,8624,56,656,296,3472,24,16,8,3944,0,0,0
