TreeLowRoot,5,128,1.7813e-05,0.755942
List,5,128,1.4067e-05,0.463237
TreeLowOffset,5,128,1.7132e-05,0.723793
Full,5,128,0.448604,0
TreeLowRoot,5,128,1.7603e-05,0.75065
List,5,128,1.4507e-05,0.46349
TreeLowOffset,5,128,1.4116e-05,0.7123
Full,5,128,0.449532,0
TreeLowRoot,5,128,1.638e-05,0.734664
TreeLowOffset,5,128,1.3775e-05,0.713421
List,5,128,1.4397e-05,0.451068
Full,5,128,0.449692,0
TreeLowRoot,5,128,1.7142e-05,0.736044
List,5,128,1.4788e-05,0.462661
TreeLowOffset,5,128,1.6962e-05,0.723347
Full,5,128,0.450354,0
TreeLowRoot,5,128,1.7312e-05,0.736468
List,5,128,1.4196e-05,0.451394
TreeLowOffset,5,128,1.4056e-05,0.719672
Full,5,128,0.450132,0
