0.0,0.0,0.374443,4898947364,0,0.0375149,0.149854,0.0238641,2627328,306102152,0.158107,0.163122,0.0234792,2627328,306035804
0.151237,0.15957,0.0231741,2627328,306035804
0.0,0.0,0.38105,4898947364,0,0.155569,0.160043,0.0235869,2627328,306035804
0.0375287,0.149858,0.023514,2627328,306102152,0.186723,0.160897,0.0234567,2627328,306035804
0.0376595,0.190936,0.023523,2607616,306102768,0.0,0.0,0.369697,4898947364,0,0.155762,0.160232,0.0233524,2627328,306035804
0.186317,0.164276,0.0234269,2627328,306035804
0.0375087,0.150736,0.0234693,2607616,306102768,0.0,0.0,0.373419,4898947364,0,0.152127,0.159826,0.0234961,2627328,306035804
0.155662,0.160119,0.023741,2627328,306035804
0.0,0.0,0.372986,4898947364,0,0.0384575,0.186226,0.0233434,2627328,306102152,0.191661,0.164765,0.023581,2627328,306035804
0.153032,0.159658,0.0234164,2627328,306035804
