TreeLowOffset,8,128,0.000287249,0.962808
List,8,128,0.000228579,0.821846
Full,8,128,0.4491,0
TreeLowRoot,8,128,0.00197379,0.977764
TreeLowOffset,8,128,0.000243066,0.959918
Full,8,128,0.448747,0
List,8,128,0.000224642,0.820184
TreeLowRoot,8,128,0.00193478,0.976159
TreeLowOffset,8,128,0.000291347,0.962759
Full,8,128,0.449295,0
List,8,128,0.000225523,0.820968
TreeLowRoot,8,128,0.00197073,0.979631
TreeLowOffset,8,128,0.000284213,0.962441
Full,8,128,0.451829,0
List,8,128,0.00022386,0.820209
TreeLowRoot,8,128,0.00197251,0.97663
Full,8,128,0.451238,0
List,8,128,0.000232747,0.821351
TreeLowOffset,8,128,0.000288751,0.962804
TreeLowRoot,8,128,0.00200113,0.974377
