List,4,128,1.3926e-05,0.396358
Full,4,128,0.448574,0
TreeLowRoot,4,128,1.4397e-05,0.646091
TreeLowOffset,4,128,1.4287e-05,0.634642
List,4,128,1.3806e-05,0.403544
Full,4,128,0.449646,0
TreeLowRoot,4,128,1.4587e-05,0.646206
TreeLowOffset,4,128,1.4317e-05,0.63686
List,4,128,1.3986e-05,0.394701
Full,4,128,0.450658,0
TreeLowRoot,4,128,1.4027e-05,0.647618
TreeLowOffset,4,128,1.4668e-05,0.636106
List,4,128,1.3815e-05,0.395574
Full,4,128,0.450404,0
TreeLowRoot,4,128,1.3986e-05,0.647353
TreeLowOffset,4,128,1.3886e-05,0.635649
List,4,128,1.3716e-05,0.397243
Full,4,128,0.448345,0
TreeLowRoot,4,128,1.4176e-05,0.646171
TreeLowOffset,4,128,1.4477e-05,0.634312
