Full,0,128,0.451813,0
List,0,128,0.0222616,0.043023
TreeLowOffset,0,128,0.0230868,0.198263
TreeLowRoot,0,128,0.0239172,0.199119
Full,0,128,0.448382,0
TreeLowOffset,0,128,0.0230664,0.198245
List,0,128,0.0222144,0.0430207
TreeLowRoot,0,128,0.0230329,0.19821
List,0,128,0.0232832,0.0430608
Full,0,128,0.447503,0
TreeLowOffset,0,128,0.0231075,0.19833
TreeLowRoot,0,128,0.0229803,0.198164
List,0,128,0.0229585,0.0430291
Full,0,128,0.449319,0
TreeLowRoot,0,128,0.0233724,0.1986
TreeLowOffset,0,128,0.0230963,0.198255
Full,0,128,0.451339,0
List,0,128,0.0216435,0.0431424
TreeLowOffset,0,128,0.0231762,0.198348
TreeLowRoot,0,128,0.0233234,0.198509
