Full,3,128,0.451615,0
List,3,128,0.000202942,0.409627
TreeLowRoot,3,128,0.000933847,0.572592
TreeLowOffset,3,128,0.000217446,0.559269
Full,3,128,0.451659,0
TreeLowOffset,3,128,0.000259905,0.559812
List,3,128,0.000202981,0.409659
TreeLowRoot,3,128,0.000968792,0.571781
Full,3,128,0.449982,0
List,3,128,0.000204935,0.41048
TreeLowRoot,3,128,0.000939267,0.574398
TreeLowOffset,3,128,0.000215342,0.55813
Full,3,128,0.451698,0
List,3,128,0.000206848,0.409721
TreeLowRoot,3,128,0.000952883,0.574417
TreeLowOffset,3,128,0.000264043,0.558811
Full,3,128,0.452975,0
List,3,128,0.00020256,0.409646
TreeLowRoot,3,128,0.000948696,0.57349
TreeLowOffset,3,128,0.000215493,0.559289
