List,6,128,1.8244e-05,0.611121
TreeLowOffset,6,128,1.9045e-05,0.811931
Full,6,128,0.450015,0
TreeLowRoot,6,128,1.9396e-05,0.816593
List,6,128,1.7634e-05,0.615376
TreeLowOffset,6,128,1.7313e-05,0.812313
Full,6,128,0.449707,0
TreeLowRoot,6,128,1.6541e-05,0.807764
List,6,128,1.7272e-05,0.614049
TreeLowOffset,6,128,1.8875e-05,0.811325
Full,6,128,0.450105,0
TreeLowRoot,6,128,1.6461e-05,0.809229
List,6,128,1.7553e-05,0.611567
TreeLowOffset,6,128,1.617e-05,0.798484
Full,6,128,0.450772,0
TreeLowRoot,6,128,1.8484e-05,0.817205
List,6,128,1.7373e-05,0.598983
TreeLowOffset,6,128,1.8124e-05,0.812732
Full,6,128,0.451018,0
TreeLowRoot,6,128,1.6882e-05,0.810759
