List,2,128,0.0376129,0.00316011,0.00189467
Full,2,128,0.0,0.0,0.392555
TreeLowOffset,2,128,0.0573613,0.00435514,0.0018764
TreeLowRoot,2,128,0.0824311,0.00471941,0.00185034
List,2,128,0.0376181,0.00254821,0.00187112
TreeLowOffset,2,128,0.057564,0.00435926,0.00180309
Full,2,128,0.0,0.0,0.376608
TreeLowRoot,2,128,0.0815288,0.00479283,0.00182509
List,2,128,0.0376161,0.00256624,0.00191784
TreeLowOffset,2,128,0.0570272,0.004356,0.00184224
Full,2,128,0.0,0.0,0.643051
TreeLowRoot,2,128,0.0815191,0.00481783,0.00180129
List,2,128,0.0376246,0.00260655,0.00187296
Full,2,128,0.0,0.0,0.372776
TreeLowOffset,2,128,0.0570146,0.00435933,0.00181076
TreeLowRoot,2,128,0.0840013,0.00481094,0.00184866
List,2,128,0.0376191,0.00256202,0.00191634
Full,2,128,0.0,0.0,0.373815
TreeLowOffset,2,128,0.0576091,0.00434664,0.00181089
TreeLowRoot,2,128,0.101887,0.00576391,0.00220655
