List,2,128,1.4377e-05,0.281479
TreeLowRoot,2,128,1.4267e-05,0.486871
TreeLowOffset,2,128,1.4076e-05,0.476214
Full,2,128,0.4496,0
List,2,128,1.4627e-05,0.280463
TreeLowRoot,2,128,1.4087e-05,0.485374
TreeLowOffset,2,128,1.7383e-05,0.511147
Full,2,128,0.448248,0
List,2,128,1.4136e-05,0.293444
TreeLowRoot,2,128,1.4507e-05,0.492468
TreeLowOffset,2,128,1.4296e-05,0.476317
Full,2,128,0.449565,0
List,2,128,1.4156e-05,0.281223
TreeLowRoot,2,128,1.4567e-05,0.487619
TreeLowOffset,2,128,1.4106e-05,0.476116
Full,2,128,0.450725,0
List,2,128,1.4307e-05,0.286567
TreeLowRoot,2,128,1.4176e-05,0.486785
TreeLowOffset,2,128,1.4317e-05,0.474559
Full,2,128,0.451235,0
