Full,3,128,0.451132,0
TreeLowOffset,3,128,1.4056e-05,0.553987
List,3,128,1.4287e-05,0.338361
TreeLowRoot,3,128,1.3896e-05,0.565394
List,3,128,1.4297e-05,0.338018
TreeLowOffset,3,128,1.3986e-05,0.556814
Full,3,128,0.447725,0
TreeLowRoot,3,128,1.7022e-05,0.572896
List,3,128,1.4417e-05,0.337928
TreeLowOffset,3,128,1.4016e-05,0.555687
Full,3,128,0.448504,0
TreeLowRoot,3,128,1.4167e-05,0.563671
List,3,128,1.4267e-05,0.337977
TreeLowOffset,3,128,1.4096e-05,0.554603
Full,3,128,0.448747,0
TreeLowRoot,3,128,1.4196e-05,0.56379
List,3,128,1.4227e-05,0.338256
Full,3,128,0.449311,0
TreeLowOffset,3,128,1.4608e-05,0.555931
TreeLowRoot,3,128,1.4266e-05,0.563819
