Full,4,128,0.451126,0
TreeLowRoot,4,128,1.4707e-05,0.647102
List,4,128,1.4246e-05,0.394902
TreeLowOffset,4,128,1.4266e-05,0.633988
Full,4,128,0.450493,0
TreeLowRoot,4,128,1.4477e-05,0.647285
List,4,128,1.4356e-05,0.395135
TreeLowOffset,4,128,1.4126e-05,0.633838
Full,4,128,0.451682,0
TreeLowRoot,4,128,1.4547e-05,0.647312
List,4,128,1.4577e-05,0.394788
TreeLowOffset,4,128,1.585e-05,0.63587
Full,4,128,0.450052,0
TreeLowRoot,4,128,1.4457e-05,0.647851
List,4,128,1.4347e-05,0.395124
TreeLowOffset,4,128,1.3916e-05,0.635978
Full,4,128,0.451026,0
TreeLowRoot,4,128,1.4246e-05,0.646783
List,4,128,1.3946e-05,0.39396
TreeLowOffset,4,128,1.4226e-05,0.634526
