List,8,128,1.4567e-05,0.675085
TreeLowRoot,8,128,1.4387e-05,0.971127
Full,8,128,0.449,0
TreeLowOffset,8,128,1.5729e-05,0.954664
TreeLowOffset,8,128,1.4146e-05,0.95507
List,8,128,1.4307e-05,0.676085
Full,8,128,0.449832,0
TreeLowRoot,8,128,1.4127e-05,0.971321
List,8,128,1.4978e-05,0.675169
Full,8,128,0.447498,0
TreeLowRoot,8,128,1.4367e-05,0.969608
TreeLowOffset,8,128,1.4117e-05,0.955176
TreeLowOffset,8,128,1.4477e-05,0.954722
List,8,128,2.0698e-05,0.675042
TreeLowRoot,8,128,1.4467e-05,0.969425
Full,8,128,0.450689,0
List,8,128,1.4146e-05,0.675631
Full,8,128,0.466641,0
TreeLowRoot,8,128,1.4577e-05,0.970085
TreeLowOffset,8,128,1.6431e-05,0.968972
