List,5,128,1.3966e-05,0.540162
TreeLowOffset,5,128,1.3946e-05,0.721313
Full,5,128,0.449528,0
TreeLowRoot,5,128,1.5208e-05,0.746436
Full,5,128,0.451338,0
List,5,128,1.4167e-05,0.544706
TreeLowOffset,5,128,1.4277e-05,0.722968
TreeLowRoot,5,128,1.4237e-05,0.732643
TreeLowOffset,5,128,1.4507e-05,0.721257
List,5,128,1.4266e-05,0.541318
TreeLowRoot,5,128,1.4096e-05,0.734542
Full,5,128,0.447868,0
List,5,128,1.4437e-05,0.563492
Full,5,128,0.44829,0
TreeLowRoot,5,128,1.8525e-05,0.735712
TreeLowOffset,5,128,1.4317e-05,0.719967
List,5,128,1.626e-05,0.542274
Full,5,128,0.44938,0
TreeLowRoot,5,128,1.4197e-05,0.73438
TreeLowOffset,5,128,1.4407e-05,0.723833
