List,5,128,0.000211377,0.574139
TreeLowOffset,5,128,0.000447249,0.72085
Full,5,128,0.448901,0
TreeLowRoot,5,128,0.00198561,0.737438
TreeLowOffset,5,128,0.000221105,0.717087
Full,5,128,0.448429,0
List,5,128,0.000211527,0.573346
TreeLowRoot,5,128,0.00195827,0.736347
TreeLowOffset,5,128,0.00027199,0.719801
List,5,128,0.000204534,0.574105
Full,5,128,0.449498,0
TreeLowRoot,5,128,0.00198816,0.736641
TreeLowOffset,5,128,0.000271469,0.720747
Full,5,128,0.451091,0
List,5,128,0.000206878,0.573492
TreeLowRoot,5,128,0.00198935,0.73515
Full,5,128,0.450814,0
List,5,128,0.000209994,0.574194
TreeLowOffset,5,128,0.00025621,0.721874
TreeLowRoot,5,128,0.00094425,0.733437
