0.0549592,0.00279077,2.2973e-05,0,32
0.0,0.0,0.375852,4898947364,0,0.0376905,0.000694804,1.4517e-05,0,32,0.0802587,0.00318772,1.7754e-05,0,32
0.0550914,0.00281681,2.2472e-05,0,32
0.0,0.0,0.379554,4898947364,0,0.0376651,0.000680247,1.5189e-05,0,32,0.0791384,0.00326405,2.2122e-05,0,32
0.0560802,0.00279413,2.2382e-05,0,32
0.0,0.0,0.372392,4898947364,0,0.0376881,0.000689114,1.4568e-05,0,32,0.0802446,0.00319123,1.7583e-05,0,32
0.0551251,0.00281276,2.2722e-05,0,32
0.0,0.0,0.371537,4898947364,0,0.0376602,0.000690205,1.4788e-05,0,32,0.079349,0.00327403,1.6982e-05,0,32
0.0,0.0,0.37355,4898947364,0,0.0548535,0.0027845,1.7453e-05,0,32
0.0376661,0.000691688,1.5239e-05,0,32,0.0806407,0.00323087,2.3054e-05,0,32
